date,eta
2023-12-21 11:40:00,0.08089750568792423
2023-12-21 11:41:00,0.07946754473064137
2023-12-21 11:42:00,0.07803492892243594
2023-12-21 11:43:00,0.07659980509846476
2023-12-21 11:44:00,0.07516231983481739
2023-12-21 11:45:00,0.07372261942460864
2023-12-21 11:46:00,0.07228084985566964
2023-12-21 11:47:00,0.07083715678298264
2023-12-21 11:48:00,0.06939168550750377
2023-12-21 11:49:00,0.06794458095199875
2023-12-21 11:50:00,0.06649598763616077
2023-12-21 11:51:00,0.0650460496563895
2023-12-21 11:52:00,0.06359491065886293
2023-12-21 11:53:00,0.06214271381843646
2023-12-21 11:54:00,0.060689601816129146
2023-12-21 11:55:00,0.05923571681560777
2023-12-21 11:56:00,0.057781200440768656
2023-12-21 11:57:00,0.056326193755003424
2023-12-21 11:58:00,0.054870837236754434
2023-12-21 11:59:00,0.05341527075929692
2023-12-21 12:00:00,0.05195963356861471
2023-12-21 12:01:00,0.05050406426158198
2023-12-21 12:02:00,0.04904870076702833
2023-12-21 12:03:00,0.04759368032102977
2023-12-21 12:04:00,0.046139139449032175
2023-12-21 12:05:00,0.044685213944441846
2023-12-21 12:06:00,0.04323203884834365
2023-12-21 12:07:00,0.04177974842912114
2023-12-21 12:08:00,0.04032847616495881
2023-12-21 12:09:00,0.03887835472055395
2023-12-21 12:10:00,0.03742951593073166
2023-12-21 12:11:00,0.03598209078081864
2023-12-21 12:12:00,0.03453620938726077
2023-12-21 12:13:00,0.03309200097949597
2023-12-21 12:14:00,0.031649593883644946
2023-12-21 12:15:00,0.030209115501198903
2023-12-21 12:16:00,0.02877069229358438
2023-12-21 12:17:00,0.027334449764892094
2023-12-21 12:18:00,0.025900512443718878
2023-12-21 12:19:00,0.02446900386856495
2023-12-21 12:20:00,0.02304004656866393
2023-12-21 12:21:00,0.021613762049707917
2023-12-21 12:22:00,0.020190270777346187
2023-12-21 12:23:00,0.01876969216202316
2023-12-21 12:24:00,0.017352144543092356
2023-12-21 12:25:00,0.015937745175768396
2023-12-21 12:26:00,0.014526610213901297
2023-12-21 12:27:00,0.01311885469753997
2023-12-21 12:28:00,0.011714592538311995
2023-12-21 12:29:00,0.010313936505661609
2023-12-21 12:30:00,0.008916998215626757
2023-12-21 12:31:00,0.00752388811419428
2023-12-21 12:32:00,0.006134715467571556
2023-12-21 12:33:00,0.004749588348934222
2023-12-21 12:34:00,0.0033686136265771906
2023-12-21 12:35:00,0.001991896951515307
2023-12-21 12:36:00,0.0006195427489442658
2023-12-21 12:37:00,-0.0007483457962497958
2023-12-21 12:38:00,-0.002111666748273201
2023-12-21 12:39:00,-0.003470319430370756
2023-12-21 12:40:00,-0.004824204435247772
2023-12-21 12:41:00,-0.0061732236353343566
2023-12-21 12:42:00,-0.007517280189190291
2023-12-21 12:43:00,-0.008856278553877496
2023-12-21 12:44:00,-0.010190124491640053
2023-12-21 12:45:00,-0.011518725077820719
2023-12-21 12:46:00,-0.012841988709581038
2023-12-21 12:47:00,-0.01415982511146852
2023-12-21 12:48:00,-0.015472145344970052
2023-12-21 12:49:00,-0.016778861813440283
2023-12-21 12:50:00,-0.01807988826924171
2023-12-21 12:51:00,-0.019375139819034035
2023-12-21 12:52:00,-0.02066453293060877
2023-12-21 12:53:00,-0.02194798543539081
2023-12-21 12:54:00,-0.02322541653721153
2023-12-21 12:55:00,-0.024496746813968323
2023-12-21 12:56:00,-0.02576189822268557
2023-12-21 12:57:00,-0.027020794104134837
2023-12-21 12:58:00,-0.02827335918359083
2023-12-21 12:59:00,-0.02951951957729059
2023-12-21 13:00:00,-0.030759202793458514
2023-12-21 13:01:00,-0.03199233773449829
2023-12-21 13:02:00,-0.03321885469936982
2023-12-21 13:03:00,-0.0344386853860177
2023-12-21 13:04:00,-0.035651762890027965
2023-12-21 13:05:00,-0.036858021708843884
2023-12-21 13:06:00,-0.03805739774072963
2023-12-21 13:07:00,-0.03924982828484293
2023-12-21 13:08:00,-0.04043525204133739
2023-12-21 13:09:00,-0.04161360911169581
2023-12-21 13:10:00,-0.0427848409955643
2023-12-21 13:11:00,-0.04394889059235861
2023-12-21 13:12:00,-0.04510570219840689
2023-12-21 13:13:00,-0.046255221504898955
2023-12-21 13:14:00,-0.047397395596431226
2023-12-21 13:15:00,-0.04853217294642284
2023-12-21 13:16:00,-0.049659503417466534
2023-12-21 13:17:00,-0.050779338255486244
2023-12-21 13:18:00,-0.05189163008709631
2023-12-21 13:19:00,-0.05299633291577434
2023-12-21 13:20:00,-0.054093402117589486
2023-12-21 13:21:00,-0.05518279443506571
2023-12-21 13:22:00,-0.05626446797533505
2023-12-21 13:23:00,-0.057338382202378704
2023-12-21 13:24:00,-0.05840449793242396
2023-12-21 13:25:00,-0.05946277732858192
2023-12-21 13:26:00,-0.06051318389239168
2023-12-21 13:27:00,-0.061555682460257645
2023-12-21 13:28:00,-0.06259023919511413
2023-12-21 13:29:00,-0.06361682157931756
2023-12-21 13:30:00,-0.06463539840731845
2023-12-21 13:31:00,-0.06564593977864928
2023-12-21 13:32:00,-0.06664841708768199
2023-12-21 13:33:00,-0.06764280301825579
2023-12-21 13:34:00,-0.0686290715329896
2023-12-21 13:35:00,-0.06960719786560421
2023-12-21 13:36:00,-0.07057715851062331
2023-12-21 13:37:00,-0.07153893121492942
2023-12-21 13:38:00,-0.07249249496661228
2023-12-21 13:39:00,-0.0734378299867685
2023-12-21 13:40:00,-0.07437491771781386
2023-12-21 13:41:00,-0.07530374081395616
2023-12-21 13:42:00,-0.0762242831297052
2023-12-21 13:43:00,-0.0771365297078218
2023-12-21 13:44:00,-0.07804046677061297
2023-12-21 13:45:00,-0.07893608170604811
2023-12-21 13:46:00,-0.07982336305689607
2023-12-21 13:47:00,-0.08070230050885693
2023-12-21 13:48:00,-0.08157288487776272
2023-12-21 13:49:00,-0.08243510809624678
2023-12-21 13:50:00,-0.08328896320336168
2023-12-21 13:51:00,-0.08413444432945402
2023-12-21 13:52:00,-0.08497154668405675
2023-12-21 13:53:00,-0.08580026654218897
2023-12-21 13:54:00,-0.08662060123005101
2023-12-21 13:55:00,-0.08743254911263233
2023-12-21 13:56:00,-0.08823610957860747
2023-12-21 13:57:00,-0.08903128302670443
2023-12-21 13:58:00,-0.08981807085104551
2023-12-21 13:59:00,-0.09059647542669524
2023-12-21 14:00:00,-0.09136650009426434
2023-12-21 14:01:00,-0.09212814914624057
2023-12-21 14:02:00,-0.0928814278108464
2023-12-21 14:03:00,-0.0936263422376576
2023-12-21 14:04:00,-0.09436289948114865
2023-12-21 14:05:00,-0.09509110748630106
2023-12-21 14:06:00,-0.0958109750714434
2023-12-21 14:07:00,-0.09652251191396138
2023-12-21 14:08:00,-0.09722572853321507
2023-12-21 14:09:00,-0.09792063627540017
2023-12-21 14:10:00,-0.0986072472964513
2023-12-21 14:11:00,-0.09928557454532694
2023-12-21 14:12:00,-0.09995563174894481
2023-12-21 14:13:00,-0.10061743339477049
2023-12-21 14:14:00,-0.10127099471421291
2023-12-21 14:15:00,-0.1019163316655747
2023-12-21 14:16:00,-0.102553460918146
2023-12-21 14:17:00,-0.10318239983344026
2023-12-21 14:18:00,-0.10380316645015417
2023-12-21 14:19:00,-0.1044157794660983
2023-12-21 14:20:00,-0.10502025822114451
2023-12-21 14:21:00,-0.10561662267992404
2023-12-21 14:22:00,-0.10620489341423316
2023-12-21 14:23:00,-0.10678509158640503
2023-12-21 14:24:00,-0.10735723893153638
2023-12-21 14:25:00,-0.10792135774000096
2023-12-21 14:26:00,-0.10847747084012233
2023-12-21 14:27:00,-0.10902560158054263
2023-12-21 14:28:00,-0.10956577381244702
2023-12-21 14:29:00,-0.11009801187273156
2023-12-21 14:30:00,-0.11062234056580728
2023-12-21 14:31:00,-0.1111387851465182
2023-12-21 14:32:00,-0.11164737130225993
2023-12-21 14:33:00,-0.11214812513559252
2023-12-21 14:34:00,-0.11264107314606102
2023-12-21 14:35:00,-0.11312624221402658
2023-12-21 14:36:00,-0.11360365958185667
2023-12-21 14:37:00,-0.11407335283722714
2023-12-21 14:38:00,-0.11453534989554573
2023-12-21 14:39:00,-0.1149896789817717
2023-12-21 14:40:00,-0.11543636861420702
2023-12-21 14:41:00,-0.11587544758656758
2023-12-21 14:42:00,-0.11630694495112615
2023-12-21 14:43:00,-0.11673089000072848
2023-12-21 14:44:00,-0.11714731225269316
2023-12-21 14:45:00,-0.11755624143061869
2023-12-21 14:46:00,-0.11795770744843613
2023-12-21 14:47:00,-0.11835174039306587
2023-12-21 14:48:00,-0.11873837050773871
2023-12-21 14:49:00,-0.11911762817500791
2023-12-21 14:50:00,-0.11948954390030189
2023-12-21 14:51:00,-0.11985414829553859
2023-12-21 14:52:00,-0.12021147206258966
2023-12-21 14:53:00,-0.1205615459768447
2023-12-21 14:54:00,-0.1209044008716897
2023-12-21 14:55:00,-0.1212400676216048
2023-12-21 14:56:00,-0.1215685771264704
2023-12-21 14:57:00,-0.12188996029640321
2023-12-21 14:58:00,-0.12220424803529009
2023-12-21 14:59:00,-0.1225114712259213
2023-12-21 15:00:00,-0.12281166071424272
2023-12-21 15:01:00,-0.12310484729448254
2023-12-21 15:02:00,-0.12339106169353989
2023-12-21 15:03:00,-0.1236703345569482
2023-12-21 15:04:00,-0.12394269643340389
2023-12-21 15:05:00,-0.1242081777608046
2023-12-21 15:06:00,-0.12446680885162878
2023-12-21 15:07:00,-0.1247186198785789
2023-12-21 15:08:00,-0.12496364086091964
2023-12-21 15:09:00,-0.12520190165060463
2023-12-21 15:10:00,-0.1254334319186961
2023-12-21 15:11:00,-0.12565826114171633
2023-12-21 15:12:00,-0.12587641858865434
2023-12-21 15:13:00,-0.12608793330808032
2023-12-21 15:14:00,-0.12629283411507086
2023-12-21 15:15:00,-0.12649114957873428
2023-12-21 15:16:00,-0.1266829080102212
2023-12-21 15:17:00,-0.12686813744994882
2023-12-21 15:18:00,-0.12704686565605175
2023-12-21 15:19:00,-0.12721912009304523
2023-12-21 15:20:00,-0.1273849279196244
2023-12-21 15:21:00,-0.12754431597790708
2023-12-21 15:22:00,-0.12769731078272364
2023-12-21 15:23:00,-0.12784393851022624
2023-12-21 15:24:00,-0.12798422498799408
2023-12-21 15:25:00,-0.1281181956845713
2023-12-21 15:26:00,-0.12824587569939105
2023-12-21 15:27:00,-0.12836728975333164
2023-12-21 15:28:00,-0.12848246217907755
2023-12-21 15:29:00,-0.12859141691180448
2023-12-21 15:30:00,-0.12869417748066003
2023-12-21 15:31:00,-0.12879076699958414
2023-12-21 15:32:00,-0.1288812081592771
2023-12-21 15:33:00,-0.12896552321899607
2023-12-21 15:34:00,-0.12904373399842894
2023-12-21 15:35:00,-0.12911586187080268
2023-12-21 15:36:00,-0.12918192775464815
2023-12-21 15:37:00,-0.12924195210761058
2023-12-21 15:38:00,-0.12929595491933363
2023-12-21 15:39:00,-0.12934395570493126
2023-12-21 15:40:00,-0.12938597349889053
2023-12-21 15:41:00,-0.12942202684971857
2023-12-21 15:42:00,-0.12945213381347653
2023-12-21 15:43:00,-0.12947631194900389
2023-12-21 15:44:00,-0.1294945783130165
2023-12-21 15:45:00,-0.12950694945492408
2023-12-21 15:46:00,-0.12951344141321644
2023-12-21 15:47:00,-0.12951406971049742
2023-12-21 15:48:00,-0.1295088493501196
2023-12-21 15:49:00,-0.12949779481263038
2023-12-21 15:50:00,-0.12948092005255793
2023-12-21 15:51:00,-0.12945823849531507
2023-12-21 15:52:00,-0.12942976303523526
2023-12-21 15:53:00,-0.12939550603228567
2023-12-21 15:54:00,-0.12935547931076954
2023-12-21 15:55:00,-0.12930969415732954
2023-12-21 15:56:00,-0.1292581613198801
2023-12-21 15:57:00,-0.1292008910058628
2023-12-21 15:58:00,-0.12913789288255095
2023-12-21 15:59:00,-0.12906917607530174
2023-12-21 16:00:00,-0.12899474916820078
2023-12-21 16:01:00,-0.12891462020392025
2023-12-21 16:02:00,-0.1288287966839806
2023-12-21 16:03:00,-0.12873728557038688
2023-12-21 16:04:00,-0.12864009328526183
2023-12-21 16:05:00,-0.12853722571314152
2023-12-21 16:06:00,-0.12842868820234887
2023-12-21 16:07:00,-0.12831448556696134
2023-12-21 16:08:00,-0.12819462208877908
2023-12-21 16:09:00,-0.1280691015208911
2023-12-21 16:10:00,-0.12793792708899307
2023-12-21 16:11:00,-0.12780110149555138
2023-12-21 16:12:00,-0.12765862692291893
2023-12-21 16:13:00,-0.127510505036784
2023-12-21 16:14:00,-0.127356736991607
2023-12-21 16:15:00,-0.12719732343273718
2023-12-21 16:16:00,-0.1270322645024883
2023-12-21 16:17:00,-0.12686155984468456
2023-12-21 16:18:00,-0.1266852086097648
2023-12-21 16:19:00,-0.1265032094600287
2023-12-21 16:20:00,-0.12631556057655818
2023-12-21 16:21:00,-0.12612225966346083
2023-12-21 16:22:00,-0.125923303955336
2023-12-21 16:23:00,-0.12571869022352844
2023-12-21 16:24:00,-0.12550841478312705
2023-12-21 16:25:00,-0.1252924734996288
2023-12-21 16:26:00,-0.12507086179769572
2023-12-21 16:27:00,-0.1248435746668816
2023-12-21 16:28:00,-0.12461060667093016
2023-12-21 16:29:00,-0.12437195195535247
2023-12-21 16:30:00,-0.12412760425594788
2023-12-21 16:31:00,-0.12387755690862068
2023-12-21 16:32:00,-0.1236218028562414
2023-12-21 16:33:00,-0.12336033465966195
2023-12-21 16:34:00,-0.12309314450614409
2023-12-21 16:35:00,-0.12282022421956856
2023-12-21 16:36:00,-0.12254156526990063
2023-12-21 16:37:00,-0.12225715878479691
2023-12-21 16:38:00,-0.12196699555775137
2023-12-21 16:39:00,-0.12167106606042932
2023-12-21 16:40:00,-0.12136936045283213
2023-12-21 16:41:00,-0.12106186859430637
2023-12-21 16:42:00,-0.1207485800562498
2023-12-21 16:43:00,-0.12042948413147458
2023-12-21 16:44:00,-0.12010456984718851
2023-12-21 16:45:00,-0.11977382597693009
2023-12-21 16:46:00,-0.119437241052338
2023-12-21 16:47:00,-0.11909480337536811
2023-12-21 16:48:00,-0.11874650103240983
2023-12-21 16:49:00,-0.11839232190451993
2023-12-21 16:50:00,-0.1180322536820345
2023-12-21 16:51:00,-0.11766628387712194
2023-12-21 16:52:00,-0.11729439983728605
2023-12-21 16:53:00,-0.1169165887582625
2023-12-21 16:54:00,-0.11653283769923148
2023-12-21 16:55:00,-0.11614313359433566
2023-12-21 16:56:00,-0.11574746326820076
2023-12-21 16:57:00,-0.11534581344930363
2023-12-21 16:58:00,-0.11493817078434637
2023-12-21 16:59:00,-0.11452452185407962
2023-12-21 17:00:00,-0.11410485318511798
2023-12-21 17:01:00,-0.11367915126672315
2023-12-21 17:02:00,-0.11324740256471763
2023-12-21 17:03:00,-0.11280959353672441
2023-12-21 17:04:00,-0.11236571064677388
2023-12-21 17:05:00,-0.11191574038216963
2023-12-21 17:06:00,-0.11145966926594628
2023-12-21 17:07:00,-0.11099748387440828
2023-12-21 17:08:00,-0.11052917085156941
2023-12-21 17:09:00,-0.11005471692515095
2023-12-21 17:10:00,-0.1095741089231317
2023-12-21 17:11:00,-0.10908733378738264
2023-12-21 17:12:00,-0.1085943785911953
2023-12-21 17:13:00,-0.10809523055453579
2023-12-21 17:14:00,-0.10758987706005582
2023-12-21 17:15:00,-0.10707830566902275
2023-12-21 17:16:00,-0.1065605041387607
2023-12-21 17:17:00,-0.10603646043639547
2023-12-21 17:18:00,-0.10550616275684409
2023-12-21 17:19:00,-0.10496959953805579
2023-12-21 17:20:00,-0.1044267594781579
2023-12-21 17:21:00,-0.10387763155072101
2023-12-21 17:22:00,-0.10332220502296331
2023-12-21 17:23:00,-0.10276046946950196
2023-12-21 17:24:00,-0.10219241479059706
2023-12-21 17:25:00,-0.10161803122739853
2023-12-21 17:26:00,-0.10103730937887258
2023-12-21 17:27:00,-0.10045024021931825
2023-12-21 17:28:00,-0.09985681511231703
2023-12-21 17:29:00,-0.09925702582843003
2023-12-21 17:30:00,-0.09865086456132692
2023-12-21 17:31:00,-0.09803832394440247
2023-12-21 17:32:00,-0.09741939706586361
2023-12-21 17:33:00,-0.0967940774875935
2023-12-21 17:34:00,-0.09616235925797262
2023-12-21 17:35:00,-0.0955242369299789
2023-12-21 17:36:00,-0.09487970557678706
2023-12-21 17:37:00,-0.09422876080760231
2023-12-21 17:38:00,-0.09357139878512141
2023-12-21 17:39:00,-0.09290761623878518
2023-12-21 17:40:00,-0.09223741048254941
2023-12-21 17:41:00,-0.0915607794295293
2023-12-21 17:42:00,-0.09087772160855538
2023-12-21 17:43:00,-0.09018823617862934
2023-12-21 17:44:00,-0.08949232294636457
2023-12-21 17:45:00,-0.08878998237850227
2023-12-21 17:46:00,-0.0880812156193174
2023-12-21 17:47:00,-0.08736602450460418
2023-12-21 17:48:00,-0.0866444115771279
2023-12-21 17:49:00,-0.08591638010104458
2023-12-21 17:50:00,-0.08518193407861917
2023-12-21 17:51:00,-0.084441078261327
2023-12-21 17:52:00,-0.0836938181670717
2023-12-21 17:53:00,-0.08294016009335507
2023-12-21 17:54:00,-0.08218011113115492
2023-12-21 17:55:00,-0.08141367918124183
2023-12-21 17:56:00,-0.08064087296466727
2023-12-21 17:57:00,-0.07986170203830788
2023-12-21 17:58:00,-0.0790761768080987
2023-12-21 17:59:00,-0.07828430854256287
2023-12-21 18:00:00,-0.0774861093848071
2023-12-21 18:01:00,-0.07668159236830281
2023-12-21 18:02:00,-0.07587077142604688
2023-12-21 18:03:00,-0.07505366140510046
2023-12-21 18:04:00,-0.07423027807885614
2023-12-21 18:05:00,-0.0734006381583963
2023-12-21 18:06:00,-0.07256475930675636
2023-12-21 18:07:00,-0.07172266014697921
2023-12-21 18:08:00,-0.07087436027640125
2023-12-21 18:09:00,-0.0700198802771704
2023-12-21 18:10:00,-0.06915924172674637
2023-12-21 18:11:00,-0.06829246720913984
2023-12-21 18:12:00,-0.06741958032718909
2023-12-21 18:13:00,-0.06654060570930023
2023-12-21 18:14:00,-0.06565556902247444
2023-12-21 18:15:00,-0.06476449698097317
2023-12-21 18:16:00,-0.06386741735609897
2023-12-21 18:17:00,-0.06296435898522554
2023-12-21 18:18:00,-0.06205535178293263
2023-12-21 18:19:00,-0.06114042674612793
2023-12-21 18:20:00,-0.06021961596550281
2023-12-21 18:21:00,-0.05929295263268037
2023-12-21 18:22:00,-0.05836047104765961
2023-12-21 18:23:00,-0.057422206629385984
2023-12-21 18:24:00,-0.05647819591917376
2023-12-21 18:25:00,-0.05552847659013626
2023-12-21 18:26:00,-0.054573087453739025
2023-12-21 18:27:00,-0.05361206846632731
2023-12-21 18:28:00,-0.05264546073481424
2023-12-21 18:29:00,-0.05167330652448785
2023-12-21 18:30:00,-0.050695649261973556
2023-12-21 18:31:00,-0.04971253354253616
2023-12-21 18:32:00,-0.04872400513406726
2023-12-21 18:33:00,-0.047730110982197725
2023-12-21 18:34:00,-0.04673089921642336
2023-12-21 18:35:00,-0.045726419150607524
2023-12-21 18:36:00,-0.04471672128966883
2023-12-21 18:37:00,-0.04370185733201393
2023-12-21 18:38:00,-0.04268188017260596
2023-12-21 18:39:00,-0.04165684390573347
2023-12-21 18:40:00,-0.040626803829320296
2023-12-21 18:41:00,-0.03959181644374981
2023-12-21 18:42:00,-0.038551939456190606
2023-12-21 18:43:00,-0.03750723178134018
2023-12-21 18:44:00,-0.036457753542413096
2023-12-21 18:45:00,-0.03540356607193133
2023-12-21 18:46:00,-0.03434473191401124
2023-12-21 18:47:00,-0.033281314821439575
2023-12-21 18:48:00,-0.03221337975728717
2023-12-21 18:49:00,-0.031140992894352695
2023-12-21 18:50:00,-0.030064221613624372
2023-12-21 18:51:00,-0.02898313450475183
2023-12-21 18:52:00,-0.02789780136195811
2023-12-21 18:53:00,-0.02680829318398441
2023-12-21 18:54:00,-0.025714682170846107
2023-12-21 18:55:00,-0.02461704172209501
2023-12-21 18:56:00,-0.023515446432863643
2023-12-21 18:57:00,-0.02240997209243834
2023-12-21 18:58:00,-0.021300695677988913
2023-12-21 18:59:00,-0.02018769535264357
2023-12-21 19:00:00,-0.019071050459906477
2023-12-21 19:01:00,-0.017950841519378525
2023-12-21 19:02:00,-0.01682715022342689
2023-12-21 19:03:00,-0.01570005942828467
2023-12-21 19:04:00,-0.01456965315113631
2023-12-21 19:05:00,-0.013436016563029092
2023-12-21 19:06:00,-0.012299235982696492
2023-12-21 19:07:00,-0.011159398868814863
2023-12-21 19:08:00,-0.010016593815606267
2023-12-21 19:09:00,-0.008870910541975868
2023-12-21 19:10:00,-0.0077224398853902
2023-12-21 19:11:00,-0.006571273793936439
2023-12-21 19:12:00,-0.00541750531743576
2023-12-21 19:13:00,-0.004261228597804288
2023-12-21 19:14:00,-0.0031025388625496044
2023-12-21 19:15:00,-0.0019415324119139892
2023-12-21 19:16:00,-0.0007783066106598967
2023-12-21 19:17:00,0.0003870401219045615
2023-12-21 19:18:00,0.0015544083231800168
2023-12-21 19:19:00,0.002723697496751186
2023-12-21 19:20:00,0.003894806125634533
2023-12-21 19:21:00,0.005067631682255716
2023-12-21 19:22:00,0.0062420706409996324
2023-12-21 19:23:00,0.007418018489899177
2023-12-21 19:24:00,0.008595369743859743
2023-12-21 19:25:00,0.009774017955410875
2023-12-21 19:26:00,0.010953855731154764
2023-12-21 19:27:00,0.012134774742605247
2023-12-21 19:28:00,0.013316665740668601
2023-12-21 19:29:00,0.014499418570653722
2023-12-21 19:30:00,0.015682922184011946
2023-12-21 19:31:00,0.01686706465613965
2023-12-21 19:32:00,0.018051733199894174
2023-12-21 19:33:00,0.019236814180465647
2023-12-21 19:34:00,0.02042219313151625
2023-12-21 19:35:00,0.021607754771738458
2023-12-21 19:36:00,0.022793383018335604
2023-12-21 19:37:00,0.023978961006847606
2023-12-21 19:38:00,0.025164371106141583
2023-12-21 19:39:00,0.02634949493512144
2023-12-21 19:40:00,0.027534213380569095
2023-12-21 19:41:00,0.028718406615283135
2023-12-21 19:42:00,0.029901954113498535
2023-12-21 19:43:00,0.03108473467200331
2023-12-21 19:44:00,0.032266626426570987
2023-12-21 19:45:00,0.03344750687116784
2023-12-21 19:46:00,0.03462725287688085
2023-12-21 19:47:00,0.03580574070941655
2023-12-21 19:48:00,0.036982846051336504
2023-12-21 19:49:00,0.038158444019301005
2023-12-21 19:50:00,0.039332409184378296
2023-12-21 19:51:00,0.040504615592745694
2023-12-21 19:52:00,0.04167493678547217
2023-12-21 19:53:00,0.04284324581769168
2023-12-21 19:54:00,0.0440094152820845
2023-12-21 19:55:00,0.04517331732742981
2023-12-21 19:56:00,0.04633482368035172
2023-12-21 19:57:00,0.0474938056675988
2023-12-21 19:58:00,0.04865013423510024
2023-12-21 19:59:00,0.04980367997233032
2023-12-21 20:00:00,0.050954313133053354
2023-12-21 20:01:00,0.05210190365677689
2023-12-21 20:02:00,0.05324632119187249
2023-12-21 20:03:00,0.05438743511778568
2023-12-21 20:04:00,0.05552511456667825
2023-12-21 20:05:00,0.056659228447608276
2023-12-21 20:06:00,0.05778964546846213
2023-12-21 20:07:00,0.05891623415918443
2023-12-21 20:08:00,0.06003886289486245
2023-12-21 20:09:00,0.061157399919348834
2023-12-21 20:10:00,0.06227171336770392
2023-12-21 20:11:00,0.06338167129117808
2023-12-21 20:12:00,0.06448714167992758
2023-12-21 20:13:00,0.06558799248701418
2023-12-21 20:14:00,0.06668409165266143
2023-12-21 20:15:00,0.06777530712686014
2023-12-21 20:16:00,0.06886150689577077
2023-12-21 20:17:00,0.06994255900411826
2023-12-21 20:18:00,0.07101833157974244
2023-12-21 20:19:00,0.0720886928587673
2023-12-21 20:20:00,0.07315351120935683
2023-12-21 20:21:00,0.07421265515548484
2023-12-21 20:22:00,0.07526599340345458
2023-12-21 20:23:00,0.07631339486488073
2023-12-21 20:24:00,0.07735472868166594
2023-12-21 20:25:00,0.0783898642513335
2023-12-21 20:26:00,0.07941867125067609
2023-12-21 20:27:00,0.08044101966170301
2023-12-21 20:28:00,0.08145677979569797
2023-12-21 20:29:00,0.0824658223182461
2023-12-21 20:30:00,0.08346801827403894
2023-12-21 20:31:00,0.0844632391117998
2023-12-21 20:32:00,0.08545135670862725
2023-12-21 20:33:00,0.08643224339565635
2023-12-21 20:34:00,0.08740577198226816
2023-12-21 20:35:00,0.08837181578109178
2023-12-21 20:36:00,0.08933024863291521
2023-12-21 20:37:00,0.0902809449304755
2023-12-21 20:38:00,0.091223779644903
2023-12-21 20:39:00,0.09215862834888822
2023-12-21 20:40:00,0.09308536724191756
2023-12-21 20:41:00,0.09400387317469582
2023-12-21 20:42:00,0.09491402367387478
2023-12-21 20:43:00,0.09581569696566296
2023-12-21 20:44:00,0.09670877200128332
2023-12-21 20:45:00,0.0975931284808963
2023-12-21 20:46:00,0.0984686468770633
2023-12-21 20:47:00,0.09933520845968116
2023-12-21 20:48:00,0.10019269532001293
2023-12-21 20:49:00,0.10104099039345908
2023-12-21 20:50:00,0.10187997748464486
2023-12-21 20:51:00,0.10270954129070495
2023-12-21 20:52:00,0.10352956742413462
2023-12-21 20:53:00,0.10433994243713281
2023-12-21 20:54:00,0.10514055384415903
2023-12-21 20:55:00,0.10593129014555462
2023-12-21 20:56:00,0.1067120408502703
2023-12-21 20:57:00,0.1074826964986988
2023-12-21 20:58:00,0.10824314868541965
2023-12-21 20:59:00,0.10899329008171146
2023-12-21 21:00:00,0.1097330144576878
2023-12-21 21:01:00,0.11046221670476143
2023-12-21 21:02:00,0.11118079285749029
2023-12-21 21:03:00,0.11188864011499385
2023-12-21 21:04:00,0.11258565686340724
2023-12-21 21:05:00,0.11327174269650683
2023-12-21 21:06:00,0.11394679843686656
2023-12-21 21:07:00,0.11461072615764549
2023-12-21 21:08:00,0.1152634292025586
2023-12-21 21:09:00,0.1159048122064681
2023-12-21 21:10:00,0.1165347811164524
2023-12-21 21:11:00,0.11715324321083392
2023-12-21 21:12:00,0.11776010711979061
2023-12-21 21:13:00,0.11835528284492801
2023-12-21 21:14:00,0.11893868177799342
2023-12-21 21:15:00,0.11951021672068284
2023-12-21 21:16:00,0.12006980190339171
2023-12-21 21:17:00,0.12061735300332871
2023-12-21 21:18:00,0.12115278716329088
2023-12-21 21:19:00,0.1216760230098452
2023-12-21 21:20:00,0.1221869806703947
2023-12-21 21:21:00,0.12268558179145779
2023-12-21 21:22:00,0.12317174955533984
2023-12-21 21:23:00,0.12364540869751658
2023-12-21 21:24:00,0.1241064855228719
2023-12-21 21:25:00,0.12455490792195119
2023-12-21 21:26:00,0.12499060538756354
2023-12-21 21:27:00,0.1254135090298864
2023-12-21 21:28:00,0.1258235515921368
2023-12-21 21:29:00,0.12622066746577687
2023-12-21 21:30:00,0.12660479270505132
2023-12-21 21:31:00,0.12697586504133335
2023-12-21 21:32:00,0.12733382389774855
2023-12-21 21:33:00,0.12767861040254205
2023-12-21 21:34:00,0.12801016740253468
2023-12-21 21:35:00,0.12832843947653863
2023-12-21 21:36:00,0.12863337294783714
2023-12-21 21:37:00,0.12892491589655986
2023-12-21 21:38:00,0.12920301817216337
2023-12-21 21:39:00,0.1294676314049017
2023-12-21 21:40:00,0.1297187090170424
2023-12-21 21:41:00,0.129956206234297
2023-12-21 21:42:00,0.13018008009596158
2023-12-21 21:43:00,0.13039028946566955
2023-12-21 21:44:00,0.13058679504096282
2023-12-21 21:45:00,0.1307695593633946
2023-12-21 21:46:00,0.1309385468269631
2023-12-21 21:47:00,0.13109372368742103
2023-12-21 21:48:00,0.13123505807058697
2023-12-21 21:49:00,0.13136251998029325
2023-12-21 21:50:00,0.13147608130645352
2023-12-21 21:51:00,0.13157571583186045
2023-12-21 21:52:00,0.13166139923931938
2023-12-21 21:53:00,0.1317331091180603
2023-12-21 21:54:00,0.13179082497014666
2023-12-21 21:55:00,0.13183452821575592
2023-12-21 21:56:00,0.13186420219920164
