date,eta
2023-12-05 15:52:00,-0.2463771707644447
2023-12-05 15:53:00,-0.24754862360264274
2023-12-05 15:54:00,-0.24871296192979497
2023-12-05 15:55:00,-0.24987011459535813
2023-12-05 15:56:00,-0.2510200106754467
2023-12-05 15:57:00,-0.2521625794765332
2023-12-05 15:58:00,-0.2532977505397327
2023-12-05 15:59:00,-0.25442545364803987
2023-12-05 16:00:00,-0.25554561882857707
2023-12-05 16:01:00,-0.2566581763566626
2023-12-05 16:02:00,-0.2577630567619161
2023-12-05 16:03:00,-0.25886019083234635
2023-12-05 16:04:00,-0.25994950961609997
2023-12-05 16:05:00,-0.2610309444308199
2023-12-05 16:06:00,-0.26210442686526886
2023-12-05 16:07:00,-0.26316988878414177
2023-12-05 16:08:00,-0.2642272623335534
2023-12-05 16:09:00,-0.265276479942914
2023-12-05 16:10:00,-0.26631747433324804
2023-12-05 16:11:00,-0.2673501785200102
2023-12-05 16:12:00,-0.26837452581711396
2023-12-05 16:13:00,-0.269390449842399
2023-12-05 16:14:00,-0.2703978845231816
2023-12-05 16:15:00,-0.2713967640952666
2023-12-05 16:16:00,-0.27238702311663154
2023-12-05 16:17:00,-0.27336859646507566
2023-12-05 16:18:00,-0.27434141934584516
2023-12-05 16:19:00,-0.2753054272957601
2023-12-05 16:20:00,-0.27626055618530676
2023-12-05 16:21:00,-0.27720674222771646
2023-12-05 16:22:00,-0.2781439219809262
2023-12-05 16:23:00,-0.27907203235241584
2023-12-05 16:24:00,-0.2799910106038887
2023-12-05 16:25:00,-0.28090079435747806
2023-12-05 16:26:00,-0.28180132159572935
2023-12-05 16:27:00,-0.28269253067276356
2023-12-05 16:28:00,-0.28357436031424865
2023-12-05 16:29:00,-0.2844467496237723
2023-12-05 16:30:00,-0.2853096380868014
2023-12-05 16:31:00,-0.2861629655768499
2023-12-05 16:32:00,-0.28700667235633215
2023-12-05 16:33:00,-0.287840699086666
2023-12-05 16:34:00,-0.2886649868275064
2023-12-05 16:35:00,-0.28947947704555543
2023-12-05 16:36:00,-0.29028411161788037
2023-12-05 16:37:00,-0.2910788328334962
2023-12-05 16:38:00,-0.2918635834034939
2023-12-05 16:39:00,-0.29263830646119193
2023-12-05 16:40:00,-0.29340294556900376
2023-12-05 16:41:00,-0.29415744472231814
2023-12-05 16:42:00,-0.2949017483542214
2023-12-05 16:43:00,-0.2956358013385548
2023-12-05 16:44:00,-0.29635954899754474
2023-12-05 16:45:00,-0.297072937104346
2023-12-05 16:46:00,-0.29777591188764735
2023-12-05 16:47:00,-0.2984684200376697
2023-12-05 16:48:00,-0.29915040870730675
2023-12-05 16:49:00,-0.29982182552075715
2023-12-05 16:50:00,-0.3004826185761847
2023-12-05 16:51:00,-0.3011327364501755
2023-12-05 16:52:00,-0.30177212820088783
2023-12-05 16:53:00,-0.30240074337621825
2023-12-05 16:54:00,-0.3030185320139264
2023-12-05 16:55:00,-0.30362544464938357
2023-12-05 16:56:00,-0.3042214323188298
2023-12-05 16:57:00,-0.3048064465637459
2023-12-05 16:58:00,-0.30538043943469967
2023-12-05 16:59:00,-0.30594336349774653
2023-12-05 17:00:00,-0.306495171834921
2023-12-05 17:01:00,-0.3070358180533751
2023-12-05 17:02:00,-0.307565256286439
2023-12-05 17:03:00,-0.3080834411994931
2023-12-05 17:04:00,-0.3085903279935941
2023-12-05 17:05:00,-0.30908587240866614
2023-12-05 17:06:00,-0.30957003073081707
2023-12-05 17:07:00,-0.3100427597935723
2023-12-05 17:08:00,-0.3105040169840298
2023-12-05 17:09:00,-0.31095376024652066
2023-12-05 17:10:00,-0.3113919480852786
2023-12-05 17:11:00,-0.31181853957008937
2023-12-05 17:12:00,-0.31223349434155373
2023-12-05 17:13:00,-0.31263677261345496
2023-12-05 17:14:00,-0.31302833517661155
2023-12-05 17:15:00,-0.3134081434049543
2023-12-05 17:16:00,-0.3137761592559509
2023-12-05 17:17:00,-0.3141323452789844
2023-12-05 17:18:00,-0.3144766646162176
2023-12-05 17:19:00,-0.3148090810081785
2023-12-05 17:20:00,-0.315129558796278
2023-12-05 17:21:00,-0.31543806292861637
2023-12-05 17:22:00,-0.3157345589611663
2023-12-05 17:23:00,-0.31601901306409286
2023-12-05 17:24:00,-0.3162913920248401
2023-12-05 17:25:00,-0.31655166325108786
2023-12-05 17:26:00,-0.31679979477553577
2023-12-05 17:27:00,-0.31703575525911276
2023-12-05 17:28:00,-0.3172595139946867
2023-12-05 17:29:00,-0.3174710409090318
2023-12-05 17:30:00,-0.31767030657051665
2023-12-05 17:31:00,-0.3178572821894888
2023-12-05 17:32:00,-0.31803193962238197
2023-12-05 17:33:00,-0.3181942513748469
2023-12-05 17:34:00,-0.3183441906063416
2023-12-05 17:35:00,-0.31848173113321016
2023-12-05 17:36:00,-0.3186068474310481
2023-12-05 17:37:00,-0.31871951463950626
2023-12-05 17:38:00,-0.31881970856466496
2023-12-05 17:39:00,-0.31890740568166387
2023-12-05 17:40:00,-0.3189825831400336
2023-12-05 17:41:00,-0.31904521876472347
2023-12-05 17:42:00,-0.31909529106064294
2023-12-05 17:43:00,-0.3191327792150039
2023-12-05 17:44:00,-0.3191576631001492
2023-12-05 17:45:00,-0.31916992327728905
2023-12-05 17:46:00,-0.31916954100016265
2023-12-05 17:47:00,-0.3191564982145394
2023-12-05 17:48:00,-0.31913077756530717
2023-12-05 17:49:00,-0.31909236239763744
2023-12-05 17:50:00,-0.31904123675804896
2023-12-05 17:51:00,-0.31897738540011894
2023-12-05 17:52:00,-0.3189007937848524
2023-12-05 17:53:00,-0.3188114480847119
2023-12-05 17:54:00,-0.31870933518506533
2023-12-05 17:55:00,-0.31859444268791665
2023-12-05 17:56:00,-0.3184667589130397
2023-12-05 17:57:00,-0.3183262729013904
2023-12-05 17:58:00,-0.31817297441755316
2023-12-05 17:59:00,-0.31800685395109474
2023-12-05 18:00:00,-0.31782790272031786
2023-12-05 18:01:00,-0.3176361126722345
2023-12-05 18:02:00,-0.31743147648745246
2023-12-05 18:03:00,-0.3172139875800663
2023-12-05 18:04:00,-0.31698364010180347
2023-12-05 18:05:00,-0.31674042894044774
2023-12-05 18:06:00,-0.31648434972622663
2023-12-05 18:07:00,-0.3162153988307713
2023-12-05 18:08:00,-0.3159335733697926
2023-12-05 18:09:00,-0.31563887120522627
2023-12-05 18:10:00,-0.31533129094593193
2023-12-05 18:11:00,-0.3150108319505574
2023-12-05 18:12:00,-0.31467749432811126
2023-12-05 18:13:00,-0.3143312789399009
2023-12-05 18:14:00,-0.31397218740149696
2023-12-05 18:15:00,-0.3136002220831024
2023-12-05 18:16:00,-0.31321538611208105
2023-12-05 18:17:00,-0.3128176833731871
2023-12-05 18:18:00,-0.3124071185105843
2023-12-05 18:19:00,-0.3119836969284092
2023-12-05 18:20:00,-0.31154742479256253
2023-12-05 18:21:00,-0.31109830903140406
2023-12-05 18:22:00,-0.3106363573362283
2023-12-05 18:23:00,-0.31016157816418355
2023-12-05 18:24:00,-0.30967398073449276
2023-12-05 18:25:00,-0.3091735750355057
2023-12-05 18:26:00,-0.3086603718208863
2023-12-05 18:27:00,-0.3081343826123265
2023-12-05 18:28:00,-0.30759561969888755
2023-12-05 18:29:00,-0.3070440961386893
2023-12-05 18:30:00,-0.3064798257588193
2023-12-05 18:31:00,-0.305902823155405
2023-12-05 18:32:00,-0.3053131036948799
2023-12-05 18:33:00,-0.30471068351318703
2023-12-05 18:34:00,-0.30409557951701915
2023-12-05 18:35:00,-0.3034678093829809
2023-12-05 18:36:00,-0.3028273915585033
2023-12-05 18:37:00,-0.30217434526150666
2023-12-05 18:38:00,-0.3015086904798078
2023-12-05 18:39:00,-0.30083044797212477
2023-12-05 18:40:00,-0.3001396392667642
2023-12-05 18:41:00,-0.2994362866630145
2023-12-05 18:42:00,-0.29872041322683957
2023-12-05 18:43:00,-0.2979920427961073
2023-12-05 18:44:00,-0.2972511999759309
2023-12-05 18:45:00,-0.29649791013977717
2023-12-05 18:46:00,-0.2957321994289356
2023-12-05 18:47:00,-0.29495409475055157
2023-12-05 18:48:00,-0.2941636237786262
2023-12-05 18:49:00,-0.29336081495159766
2023-12-05 18:50:00,-0.2925456974728594
2023-12-05 18:51:00,-0.2917183013082747
2023-12-05 18:52:00,-0.29087865718724665
2023-12-05 18:53:00,-0.2900267965991164
2023-12-05 18:54:00,-0.28916275179390144
2023-12-05 18:55:00,-0.2882865557804621
2023-12-05 18:56:00,-0.2873982423243784
2023-12-05 18:57:00,-0.2864978459485091
2023-12-05 18:58:00,-0.28558540192924947
2023-12-05 18:59:00,-0.2846609462967745
2023-12-05 19:00:00,-0.2837245158329364
2023-12-05 19:01:00,-0.2827761480678651
2023-12-05 19:02:00,-0.28181588128111223
2023-12-05 19:03:00,-0.2808437544989604
2023-12-05 19:04:00,-0.2798598074915235
2023-12-05 19:05:00,-0.2788640807710372
2023-12-05 19:06:00,-0.277856615590839
2023-12-05 19:07:00,-0.27683745394184983
2023-12-05 19:08:00,-0.2758066385525851
2023-12-05 19:09:00,-0.27476421288407366
2023-12-05 19:10:00,-0.27371022112994087
2023-12-05 19:11:00,-0.2726447082129837
2023-12-05 19:12:00,-0.27156771978252425
2023-12-05 19:13:00,-0.27047930221247596
2023-12-05 19:14:00,-0.2693795025991235
2023-12-05 19:15:00,-0.26826836875741306
2023-12-05 19:16:00,-0.26714594921844803
2023-12-05 19:17:00,-0.2660122932278088
2023-12-05 19:18:00,-0.26486745074185786
2023-12-05 19:19:00,-0.2637114724227591
2023-12-05 19:20:00,-0.262544409641087
2023-12-05 19:21:00,-0.26136631446684566
2023-12-05 19:22:00,-0.26017723966972683
2023-12-05 19:23:00,-0.2589772387145888
2023-12-05 19:24:00,-0.25776636575860046
2023-12-05 19:25:00,-0.2565446756485034
2023-12-05 19:26:00,-0.25531222391622116
2023-12-05 19:27:00,-0.254069066775443
2023-12-05 19:28:00,-0.25281526111888103
2023-12-05 19:29:00,-0.25155086451448033
2023-12-05 19:30:00,-0.25027593520043073
2023-12-05 19:31:00,-0.2489905320846134
2023-12-05 19:32:00,-0.24769471473672783
2023-12-05 19:33:00,-0.24638854338774036
2023-12-05 19:34:00,-0.24507207892389887
2023-12-05 19:35:00,-0.24374538288354894
2023-12-05 19:36:00,-0.24240851745546077
2023-12-05 19:37:00,-0.24106154546816425
2023-12-05 19:38:00,-0.23970453039317938
2023-12-05 19:39:00,-0.23833753633653668
2023-12-05 19:40:00,-0.23696062803590703
2023-12-05 19:41:00,-0.23557387085480763
2023-12-05 19:42:00,-0.23417733078162883
2023-12-05 19:43:00,-0.2327710744204813
2023-12-05 19:44:00,-0.23135516898991204
2023-12-05 19:45:00,-0.22992968231764768
2023-12-05 19:46:00,-0.2284946828350079
2023-12-05 19:47:00,-0.22705023957292153
2023-12-05 19:48:00,-0.22559642215843367
2023-12-05 19:49:00,-0.22413330080724192
2023-12-05 19:50:00,-0.2226609463202144
2023-12-05 19:51:00,-0.22117943007884305
2023-12-05 19:52:00,-0.21968882403887277
2023-12-05 19:53:00,-0.21818920072812245
2023-12-05 19:54:00,-0.21668063323768333
2023-12-05 19:55:00,-0.21516319521954527
2023-12-05 19:56:00,-0.21363696087863954
2023-12-05 19:57:00,-0.21210200497075132
2023-12-05 19:58:00,-0.21055840279524748
2023-12-05 19:59:00,-0.20900623019123912
2023-12-05 20:00:00,-0.20744556352969953
2023-12-05 20:01:00,-0.20587647971023623
2023-12-05 20:02:00,-0.20429905615413468
2023-12-05 20:03:00,-0.20271337079919355
2023-12-05 20:04:00,-0.20111950209608653
2023-12-05 20:05:00,-0.19951752899922598
2023-12-05 20:06:00,-0.1979075309628481
2023-12-05 20:07:00,-0.1962895879359552
2023-12-05 20:08:00,-0.19466378035491888
2023-12-05 20:09:00,-0.19303018913820622
2023-12-05 20:10:00,-0.19138889568271217
2023-12-05 20:11:00,-0.18973998185357308
2023-12-05 20:12:00,-0.1880835299814126
2023-12-05 20:13:00,-0.18641962285540845
2023-12-05 20:14:00,-0.1847483437160047
2023-12-05 20:15:00,-0.18306977625036125
2023-12-05 20:16:00,-0.18138400458786688
2023-12-05 20:17:00,-0.17969111328942514
2023-12-05 20:18:00,-0.17799118734454478
2023-12-05 20:19:00,-0.176284312164192
2023-12-05 20:20:00,-0.17457057357362388
2023-12-05 20:21:00,-0.17285005780946247
2023-12-05 20:22:00,-0.17112285150800027
2023-12-05 20:23:00,-0.16938904170316083
2023-12-05 20:24:00,-0.16764871581763363
2023-12-05 20:25:00,-0.1659019616578133
2023-12-05 20:26:00,-0.1641488674056603
2023-12-05 20:27:00,-0.16238952161568757
2023-12-05 20:28:00,-0.16062401320369457
2023-12-05 20:29:00,-0.15885243144266506
2023-12-05 20:30:00,-0.1570748659566743
2023-12-05 20:31:00,-0.15529140671245142
2023-12-05 20:32:00,-0.1535021440146485
2023-12-05 20:33:00,-0.15170716849746366
2023-12-05 20:34:00,-0.14990657111878133
2023-12-05 20:35:00,-0.14810044315323034
2023-12-05 20:36:00,-0.14628887618522796
2023-12-05 20:37:00,-0.14447196210173208
2023-12-05 20:38:00,-0.14264979308785716
2023-12-05 20:39:00,-0.1408224616165489
2023-12-05 20:40:00,-0.13899006044320789
2023-12-05 20:41:00,-0.1371526825994157
2023-12-05 20:42:00,-0.13531042138520283
2023-12-05 20:43:00,-0.13346337036165687
2023-12-05 20:44:00,-0.1316116233470662
2023-12-05 20:45:00,-0.1297552744050738
2023-12-05 20:46:00,-0.1278944178411238
2023-12-05 20:47:00,-0.1260291481941026
2023-12-05 20:48:00,-0.12415956022922409
2023-12-05 20:49:00,-0.12228574893385016
2023-12-05 20:50:00,-0.12040780950629958
2023-12-05 20:51:00,-0.11852583734907174
2023-12-05 20:52:00,-0.11663992806576344
2023-12-05 20:53:00,-0.11475017745053802
2023-12-05 20:54:00,-0.11285668148073624
2023-12-05 20:55:00,-0.11095953631441798
2023-12-05 20:56:00,-0.10905883827646029
2023-12-05 20:57:00,-0.10715468385614639
2023-12-05 20:58:00,-0.10524716969857507
2023-12-05 20:59:00,-0.10333639259683251
2023-12-05 21:00:00,-0.10142244948838726
2023-12-05 21:01:00,-0.09950543744257218
2023-12-05 21:02:00,-0.09758545365722088
2023-12-05 21:03:00,-0.09566259544995262
2023-12-05 21:04:00,-0.09373696025238548
2023-12-05 21:05:00,-0.09180864560042096
2023-12-05 21:06:00,-0.08987774913204656
2023-12-05 21:07:00,-0.08794436857413197
2023-12-05 21:08:00,-0.08600860173964471
2023-12-05 21:09:00,-0.0840705465174547
2023-12-05 21:10:00,-0.0821303008680062
2023-12-05 21:11:00,-0.08018796281427826
2023-12-05 21:12:00,-0.07824363043730159
2023-12-05 21:13:00,-0.07629740186485522
2023-12-05 21:14:00,-0.07434937526736209
2023-12-05 21:15:00,-0.0723996488501803
2023-12-05 21:16:00,-0.07044832084501049
2023-12-05 21:17:00,-0.0684954895075866
2023-12-05 21:18:00,-0.06654125310418274
2023-12-05 21:19:00,-0.06458570990810186
2023-12-05 21:20:00,-0.06262895819296681
2023-12-05 21:21:00,-0.06067109622394551
2023-12-05 21:22:00,-0.05871222225127698
2023-12-05 21:23:00,-0.05675243450619622
2023-12-05 21:24:00,-0.054791831188673604
2023-12-05 21:25:00,-0.05283051046402809
2023-12-05 21:26:00,-0.05086857045507635
2023-12-05 21:27:00,-0.04890610923495048
2023-12-05 21:28:00,-0.04694322482131059
2023-12-05 21:29:00,-0.04498001516772463
2023-12-05 21:30:00,-0.04301657815788521
2023-12-05 21:31:00,-0.041053011598669885
2023-12-05 21:32:00,-0.039089413212671245
2023-12-05 21:33:00,-0.03712588063161107
2023-12-05 21:34:00,-0.03516251139223592
2023-12-05 21:35:00,-0.033199402924022334
2023-12-05 21:36:00,-0.03123665254717714
2023-12-05 21:37:00,-0.02927435746352618
2023-12-05 21:38:00,-0.027312614750041122
2023-12-05 21:39:00,-0.025351521355393026
2023-12-05 21:40:00,-0.023391174087897173
2023-12-05 21:41:00,-0.021431669612148783
2023-12-05 21:42:00,-0.019473104442515286
2023-12-05 21:43:00,-0.017515574935670426
2023-12-05 21:44:00,-0.015559177283104474
2023-12-05 21:45:00,-0.01360400750990008
2023-12-05 21:46:00,-0.011650161459331614
2023-12-05 21:47:00,-0.009697734794235026
2023-12-05 21:48:00,-0.007746822986730236
2023-12-05 21:49:00,-0.005797521313617849
2023-12-05 21:50:00,-0.0038499248476112084
2023-12-05 21:51:00,-0.0019041284558293456
2023-12-05 21:52:00,3.977321205066208e-05
2023-12-05 21:53:00,0.0019816857272417746
2023-12-05 21:54:00,0.0039215148879440925
2023-12-05 21:55:00,0.005859166726904123
2023-12-05 21:56:00,0.0077945475136999166
2023-12-05 21:57:00,0.009727563766804465
2023-12-05 21:58:00,0.011658122254946343
2023-12-05 21:59:00,0.013586130004978523
2023-12-05 22:00:00,0.01551149430778869
2023-12-05 22:01:00,0.017434122724149792
2023-12-05 22:02:00,0.019353923088445836
2023-12-05 22:03:00,0.021270803518317952
2023-12-05 22:04:00,0.023184672419090946
2023-12-05 22:05:00,0.025095438487733414
2023-12-05 22:06:00,0.02700301072150368
2023-12-05 22:07:00,0.02890729841916764
2023-12-05 22:08:00,0.03080821119189099
2023-12-05 22:09:00,0.032705658966138154
2023-12-05 22:10:00,0.03459955198913111
2023-12-05 22:11:00,0.03648980083483848
2023-12-05 22:12:00,0.0383763164101223
2023-12-05 22:13:00,0.04025900995709849
2023-12-05 22:14:00,0.04213779306273958
2023-12-05 22:15:00,0.04401257766202627
2023-12-05 22:16:00,0.0458832760431121
2023-12-05 22:17:00,0.047749800852585456
2023-12-05 22:18:00,0.04961206510234185
2023-12-05 22:19:00,0.05146998217031815
2023-12-05 22:20:00,0.0533234658112322
2023-12-05 22:21:00,0.055172430158009225
2023-12-05 22:22:00,0.05701678972766127
2023-12-05 22:23:00,0.05885645942769533
2023-12-05 22:24:00,0.06069135455614933
2023-12-05 22:25:00,0.06252139081297259
2023-12-05 22:26:00,0.06434648430058817
2023-12-05 22:27:00,0.06616655152978998
2023-12-05 22:28:00,0.0679815094243177
2023-12-05 22:29:00,0.06979127532673188
2023-12-05 22:30:00,0.07159576699870206
2023-12-05 22:31:00,0.07339490263179373
2023-12-05 22:32:00,0.07518860084774648
2023-12-05 22:33:00,0.0769767807037049
2023-12-05 22:34:00,0.07875936169824246
2023-12-05 22:35:00,0.08053626377152816
2023-12-05 22:36:00,0.08230740731495582
2023-12-05 22:37:00,0.08407271317193382
2023-12-05 22:38:00,0.08583210264329195
2023-12-05 22:39:00,0.08758549749043784
2023-12-05 22:40:00,0.08933281994120434
2023-12-05 22:41:00,0.0910739926909475
2023-12-05 22:42:00,0.09280893890950487
2023-12-05 22:43:00,0.09453758224386526
2023-12-05 22:44:00,0.09625984682174392
2023-12-05 22:45:00,0.09797565725572212
2023-12-05 22:46:00,0.0996849386476806
2023-12-05 22:47:00,0.10138761658966201
2023-12-05 22:48:00,0.10308361717182402
2023-12-05 22:49:00,0.10477286698277267
2023-12-05 22:50:00,0.10645529311465157
2023-12-05 22:51:00,0.10813082316655862
2023-12-05 22:52:00,0.10979938524534776
2023-12-05 22:53:00,0.11146090797340948
2023-12-05 22:54:00,0.11311532048931597
2023-12-05 22:55:00,0.11476255245100973
2023-12-05 22:56:00,0.11640253404010746
2023-12-05 22:57:00,0.11803519596500057
2023-12-05 22:58:00,0.11966046946081545
2023-12-05 22:59:00,0.12127828629854885
2023-12-05 23:00:00,0.12288857878282658
2023-12-05 23:01:00,0.12449127975697397
2023-12-05 23:02:00,0.12608632260624855
2023-12-05 23:03:00,0.12767364125824496
2023-12-05 23:04:00,0.12925317018901195
2023-12-05 23:05:00,0.1308248444240767
2023-12-05 23:06:00,0.1323885995409768
2023-12-05 23:07:00,0.13394437167227946
2023-12-05 23:08:00,0.13549209750870636
2023-12-05 23:09:00,0.13703171429898173
2023-12-05 23:10:00,0.13856315985659143
2023-12-05 23:11:00,0.1400863725588025
2023-12-05 23:12:00,0.1416012913506199
2023-12-05 23:13:00,0.14310785574639664
2023-12-05 23:14:00,0.14460600583299507
2023-12-05 23:15:00,0.1460956822694655
2023-12-05 23:16:00,0.147576826292974
2023-12-05 23:17:00,0.1490493797181247
2023-12-05 23:18:00,0.15051328494046937
2023-12-05 23:19:00,0.15196848493811266
2023-12-05 23:20:00,0.15341492327150053
2023-12-05 23:21:00,0.15485254408949065
2023-12-05 23:22:00,0.15628129212820394
2023-12-05 23:23:00,0.15770111271344853
2023-12-05 23:24:00,0.15911195176298276
2023-12-05 23:25:00,0.16051375578814683
2023-12-05 23:26:00,0.16190647189379626
2023-12-05 23:27:00,0.16329004778267295
2023-12-05 23:28:00,0.1646644317554034
2023-12-05 23:29:00,0.16602957271200117
2023-12-05 23:30:00,0.1673854201540995
2023-12-05 23:31:00,0.16873192418420122
2023-12-05 23:32:00,0.1700690355101925
2023-12-05 23:33:00,0.17139670544456898
2023-12-05 23:34:00,0.17271488590612583
2023-12-05 23:35:00,0.1740235294212896
2023-12-05 23:36:00,0.17532258912584953
2023-12-05 23:37:00,0.1766120187638584
2023-12-05 23:38:00,0.17789177269178444
2023-12-05 23:39:00,0.17916180587758906
2023-12-05 23:40:00,0.18042207390220477
2023-12-05 23:41:00,0.18167253296044206
2023-12-05 23:42:00,0.18291313986235472
2023-12-05 23:43:00,0.18414385203220865
2023-12-05 23:44:00,0.18536462751221902
2023-12-05 23:45:00,0.18657542496119886
2023-12-05 23:46:00,0.18777620365590064
